test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,18.2320460800297,4.812500000000047,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,75.93444802544333,17.09166666666602,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,37.63694408511327,8.891666666666483,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,17.54170606944187,5.012500000000036,0
6_obstacles_100%,probability_based,7.5,18.380796613772056,4.591666666666726,0
6_obstacles_100%,probability_based,7.5,18.340339345380293,4.712500000000053,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,22.204400094087458,5.804166666666657,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,19.095205078440262,5.137500000000029,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,63.16107905600682,11.887499999999646,0
6_obstacles_100%,probability_based,7.5,10439.847777852367,11.891666666666312,0
6_obstacles_100%,probability_based,7.5,1725594.6740251845,11.895833333332979,0
6_obstacles_100%,probability_based,7.5,285222260.169452,11.899999999999645,0
6_obstacles_100%,probability_based,7.5,20.143724670094894,3.9666666666667587,0
6_obstacles_100%,probability_based,7.5,44.46375714845894,10.070833333333082,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,25.71831064775956,5.862499999999987,0
6_obstacles_100%,probability_based,7.5,18.316325077340622,5.704166666666663,0
6_obstacles_100%,probability_based,7.5,20.57623764700141,4.850000000000045,0
6_obstacles_100%,probability_based,7.5,13.750530471486494,3.3750000000000626,0
6_obstacles_100%,probability_based,7.5,39.59944425535596,9.53749999999978,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,36.66814447434481,8.908333333333148,0
6_obstacles_100%,probability_based,7.5,21.00581472570246,4.620833333333391,0
6_obstacles_100%,probability_based,7.5,47.77837637042211,12.558333333332941,0
6_obstacles_100%,probability_based,7.5,32.34127828897523,7.699999999999883,0
6_obstacles_100%,probability_based,7.5,19.71988145970116,5.079166666666699,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,18.00702130498965,5.416666666666679,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,32.000177162737884,7.3666666666665686,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,18.7749409478558,5.412500000000013,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,52.0937871341863,10.837499999999705,0
6_obstacles_100%,probability_based,7.5,8610.543327964677,10.841666666666372,0
6_obstacles_100%,probability_based,7.5,1423230.3021429218,10.845833333333038,0
6_obstacles_100%,probability_based,7.5,235244678.04015237,10.849999999999705,0
6_obstacles_100%,probability_based,7.5,38883417857.87643,10.854166666666371,0
6_obstacles_100%,probability_based,7.5,6427011216177.922,10.858333333333038,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,14.643398198214443,3.262500000000057,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,81.24248547987504,17.20833333333268,0
6_obstacles_100%,probability_based,7.5,21.10411805554855,4.791666666666715,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,21.328620674196355,5.1750000000000265,0
6_obstacles_100%,probability_based,7.5,14.452678112944294,3.7416666666667475,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,18.687637384272804,4.900000000000042,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,37.83394236209964,8.89583333333315,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,19.758181138472125,5.104166666666697,0
6_obstacles_100%,probability_based,7.5,38.73378531006742,9.679166666666438,0
6_obstacles_100%,probability_based,7.5,19.189114412985557,5.529166666666673,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,33.848253656024774,8.258333333333185,0
6_obstacles_100%,probability_based,7.5,18.35960987185644,5.541666666666672,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,38.52890296415849,9.274999999999794,0
6_obstacles_100%,probability_based,7.5,13.816775369250085,3.829166666666752,0
6_obstacles_100%,probability_based,7.5,18.18723915037045,4.866666666666711,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,18.51092192752302,4.895833333333376,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,51.17804304627348,10.733333333333045,0
6_obstacles_100%,probability_based,7.5,8459.180668805535,10.737499999999711,0
6_obstacles_100%,probability_based,7.5,1398211.6807943033,10.741666666666378,0
6_obstacles_100%,probability_based,7.5,231109368.72633114,10.745833333333044,0
6_obstacles_100%,probability_based,7.5,38199895657.24482,10.74999999999971,0
6_obstacles_100%,probability_based,7.5,6314032340040.467,10.754166666666377,0
6_obstacles_100%,probability_based,7.5,29.472462401902384,7.470833333333229,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,20.33421815919482,4.462500000000067,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,13.870207731388817,3.862500000000087,0
6_obstacles_100%,probability_based,7.5,60.71869745727413,13.395833333332893,0
6_obstacles_100%,probability_based,7.5,10036.14834004531,13.39999999999956,0
6_obstacles_100%,probability_based,7.5,1658867.4942223653,13.404166666666226,0
6_obstacles_100%,probability_based,7.5,274192974.2516306,13.408333333332893,0
6_obstacles_100%,probability_based,7.5,35.25269918205324,7.10833333333325,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,19.72022135395649,5.045833333333367,0
6_obstacles_100%,probability_based,7.5,74.07536807139059,15.195833333332791,0
6_obstacles_100%,probability_based,7.5,22.410139564640268,5.058333333333366,0
6_obstacles_100%,probability_based,7.5,33.52549696756789,8.104166666666528,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,74.57993493592444,17.85833333333264,0
6_obstacles_100%,probability_based,7.5,51.50080958673777,10.649999999999716,0
6_obstacles_100%,probability_based,7.5,8512.530510204591,10.654166666666383,0
6_obstacles_100%,probability_based,7.5,1407029.836397453,10.658333333333049,0
6_obstacles_100%,probability_based,7.5,232566915.107017,10.662499999999715,0
6_obstacles_100%,probability_based,7.5,38440812414.38297,10.666666666666382,0
6_obstacles_100%,probability_based,7.5,6353853291633.55,10.670833333333048,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,26.659147798522447,6.112499999999973,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,32.75549855114015,7.499999999999894,0
6_obstacles_100%,probability_based,7.5,60.15216516069144,14.424999999999502,0
6_obstacles_100%,probability_based,7.5,9942.506638130817,14.429166666666168,0
6_obstacles_100%,probability_based,7.5,1643389.5269637713,14.433333333332834,0
6_obstacles_100%,probability_based,7.5,271634632.5559953,14.4374999999995,0
6_obstacles_100%,probability_based,7.5,44898286372.891785,14.441666666666167,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,19.258108020813996,4.279166666666744,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,38.10804737500908,7.933333333333203,0
6_obstacles_100%,probability_based,7.5,74.85081464791101,15.845833333332754,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,18.72581391295126,5.375000000000015,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,7.5,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,12.950269799483449,4.93750000000004,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,23.342754408630014,7.387499999999901,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,25.010718936808622,8.529166666666503,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,13.225671143559683,4.99583333333337,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,10.580601747970135,3.4041666666667307,0
6_obstacles_100%,probability_based,8.0,13.123607774924118,4.720833333333386,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,14.497348439623739,4.708333333333386,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,40.0971704059177,11.374999999999675,0
6_obstacles_100%,probability_based,8.0,4689.727532855872,11.379166666666341,0
6_obstacles_100%,probability_based,8.0,548506.1441936692,11.383333333333008,0
6_obstacles_100%,probability_based,8.0,64152765.40276833,11.387499999999674,0
6_obstacles_100%,probability_based,8.0,7503247415.52846,11.39166666666634,0
6_obstacles_100%,probability_based,8.0,54.00726669713071,16.104166666666075,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,16.24097252449794,4.950000000000039,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,10.159200395059864,3.4166666666667314,0
6_obstacles_100%,probability_based,8.0,58.13472800784641,17.00833333333269,0
6_obstacles_100%,probability_based,8.0,15.054421815258717,4.825000000000046,0
6_obstacles_100%,probability_based,8.0,15.591079728645191,4.7583333333333835,0
6_obstacles_100%,probability_based,8.0,12.9349712739911,4.666666666666722,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,14.132508757518746,4.929166666666707,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,23.480012402896993,7.587499999999889,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,22.821935296755786,7.270833333333241,0
6_obstacles_100%,probability_based,8.0,14.124334904185512,5.654166666666666,0
6_obstacles_100%,probability_based,8.0,13.297458141170749,5.329166666666684,0
6_obstacles_100%,probability_based,8.0,23.221413643039458,8.420833333333176,0
6_obstacles_100%,probability_based,8.0,13.136703368515997,5.108333333333364,0
6_obstacles_100%,probability_based,8.0,13.045466434188754,4.579166666666727,0
6_obstacles_100%,probability_based,8.0,13.006873298109623,4.591666666666726,0
6_obstacles_100%,probability_based,8.0,13.837775988885534,5.470833333333343,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,59.43894909139266,19.429166666665886,0
6_obstacles_100%,probability_based,8.0,14.743470309073464,5.583333333333337,0
6_obstacles_100%,probability_based,8.0,0.0,0.008333333333333333,0
6_obstacles_100%,probability_based,8.0,34.488610356871845,9.870833333333094,0
