test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
1_obstacle_50%,I-MP_based,5.0,136.0522707303365,38.308333333336854,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,50.23199040987338,34.13333333333353,0
1_obstacle_50%,I-MP_based,5.0,26.44746101390549,9.020833333333142,0
1_obstacle_50%,I-MP_based,5.0,135.65341108723692,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,135.7202833158928,42.12500000000656,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,40.98340084678249,17.466666666665997,0
1_obstacle_50%,I-MP_based,5.0,135.5687219497056,42.02083333333981,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,40.90158824335065,29.804166666665296,0
1_obstacle_50%,I-MP_based,5.0,40.93730484533032,29.641666666665305,0
1_obstacle_50%,I-MP_based,5.0,135.5429612405119,54.866666666683365,1
1_obstacle_50%,I-MP_based,5.0,135.70953356592278,41.99166666667312,1
1_obstacle_50%,I-MP_based,5.0,135.54708825217355,54.908333333350065,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,138.03846829118785,56.14583333335105,1
1_obstacle_50%,I-MP_based,5.0,135.60903525491906,43.69583333334114,1
1_obstacle_50%,I-MP_based,5.0,91.46614555726971,48.30000000001147,0
1_obstacle_50%,I-MP_based,5.0,95.91984469988193,47.19583333334393,0
1_obstacle_50%,I-MP_based,5.0,137.20010282003392,57.73333333335231,0
1_obstacle_50%,I-MP_based,5.0,81.47863268155103,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,136.05378698884397,38.291666666670174,1
1_obstacle_50%,I-MP_based,5.0,135.32932564529062,38.425000000003614,1
1_obstacle_50%,I-MP_based,5.0,135.6130420115956,43.71666666667449,1
1_obstacle_50%,I-MP_based,5.0,135.97521865577028,31.345833333331875,1
1_obstacle_50%,I-MP_based,5.0,40.898645481868094,29.699999999998635,0
1_obstacle_50%,I-MP_based,5.0,135.60720703058075,43.73333333334117,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,136.05830962197822,38.275000000003494,1
1_obstacle_50%,I-MP_based,5.0,136.14418213827568,36.73750000000227,1
1_obstacle_50%,I-MP_based,5.0,135.18764784461575,38.57500000000373,1
1_obstacle_50%,I-MP_based,5.0,96.25518356847485,46.59583333334345,0
1_obstacle_50%,I-MP_based,5.0,40.915034144942524,29.487499999998647,0
1_obstacle_50%,I-MP_based,5.0,135.2720964721769,39.61666666667123,1
1_obstacle_50%,I-MP_based,5.0,141.42916913618123,41.85833333333968,1
1_obstacle_50%,I-MP_based,5.0,135.58256521559596,38.291666666670174,1
1_obstacle_50%,I-MP_based,5.0,95.2523650481687,64.33333333335699,0
1_obstacle_50%,I-MP_based,5.0,135.73449954651952,55.93750000001755,1
1_obstacle_50%,I-MP_based,5.0,94.91951667774491,67.64583333335398,0
1_obstacle_50%,I-MP_based,5.0,95.92224631393165,47.21666666667728,0
1_obstacle_50%,I-MP_based,5.0,135.61350037479957,43.66250000000778,1
1_obstacle_50%,I-MP_based,5.0,135.0512124641597,43.075000000007314,1
1_obstacle_50%,I-MP_based,5.0,138.0397719249391,56.12916666668437,1
1_obstacle_50%,I-MP_based,5.0,135.61322326548614,43.70416666667448,1
1_obstacle_50%,I-MP_based,5.0,136.14676849186768,36.68750000000223,1
1_obstacle_50%,I-MP_based,5.0,96.0641454534921,45.89583333334289,0
1_obstacle_50%,I-MP_based,5.0,135.72741321652956,40.483333333338585,1
1_obstacle_50%,I-MP_based,5.0,135.80655319648878,37.57083333333627,1
1_obstacle_50%,I-MP_based,5.0,135.5652694116559,42.04583333333983,1
1_obstacle_50%,I-MP_based,5.0,17.589867463585925,17.612499999999322,0
1_obstacle_50%,I-MP_based,5.0,135.55839047794453,42.02083333333981,1
1_obstacle_50%,I-MP_based,5.0,17.589867463585925,17.612499999999322,0
1_obstacle_50%,I-MP_based,5.0,136.06405746169955,38.275000000003494,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,50.283405515882706,32.07499999999856,0
1_obstacle_50%,I-MP_based,5.0,96.25384333538032,46.56250000001009,0
1_obstacle_50%,I-MP_based,5.0,91.30593977476421,43.2708333333408,0
1_obstacle_50%,I-MP_based,5.0,136.05400135642606,38.300000000003514,1
1_obstacle_50%,I-MP_based,5.0,81.47953023687441,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,136.12965917029575,36.67500000000222,1
1_obstacle_50%,I-MP_based,5.0,17.589867463585925,17.612499999999322,0
1_obstacle_50%,I-MP_based,5.0,81.4739653938695,21.962499999999075,0
1_obstacle_50%,I-MP_based,5.0,135.65381019436128,41.61250000000615,1
1_obstacle_50%,I-MP_based,5.0,135.2944760991816,38.404166666670264,1
1_obstacle_50%,I-MP_based,5.0,135.3078958583854,38.383333333336914,1
1_obstacle_50%,I-MP_based,5.0,26.736519141503944,10.270833333333071,0
1_obstacle_50%,I-MP_based,5.0,135.65416747366476,42.17083333333993,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,136.0348407288044,31.274999999998546,1
1_obstacle_50%,I-MP_based,5.0,135.54727647736755,54.895833333350055,1
1_obstacle_50%,I-MP_based,5.0,135.40066473665294,51.55000000001406,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,95.41312679212693,46.66250000001017,0
1_obstacle_50%,I-MP_based,5.0,135.56526069752655,42.04583333333983,1
1_obstacle_50%,I-MP_based,5.0,50.283405515882706,32.07499999999856,0
1_obstacle_50%,I-MP_based,5.0,50.27201614881817,31.337499999998542,0
1_obstacle_50%,I-MP_based,5.0,135.55495536815354,53.71250000001578,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,135.65874064874927,42.23750000000665,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,41.15633448662116,17.729166666665982,0
1_obstacle_50%,I-MP_based,5.0,136.99195538347925,57.83333333335239,0
1_obstacle_50%,I-MP_based,5.0,137.9955860606411,56.13333333335104,1
1_obstacle_50%,I-MP_based,5.0,136.93422427651478,65.85416666668894,0
1_obstacle_50%,I-MP_based,5.0,40.948872852046584,29.641666666665305,0
1_obstacle_50%,I-MP_based,5.0,40.907087730385406,29.620833333331973,0
1_obstacle_50%,I-MP_based,5.0,135.65374745262994,42.24583333333999,1
1_obstacle_50%,I-MP_based,5.0,138.0380500129789,56.15416666668439,1
1_obstacle_50%,I-MP_based,5.0,135.65874064874927,42.23750000000665,1
1_obstacle_50%,I-MP_based,5.0,135.8925180825574,30.199999999998607,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,94.79151831732857,43.75000000000785,0
1_obstacle_50%,I-MP_based,5.0,50.28435884163394,38.88333333333731,0
1_obstacle_50%,I-MP_based,5.0,116.31145289069728,58.24166666668605,0
1_obstacle_50%,I-MP_based,5.0,94.28598378833972,42.991666666673915,0
1_obstacle_50%,I-MP_based,5.0,50.34398788597152,64.37500000002362,0
1_obstacle_50%,I-MP_based,5.0,135.73583629396225,55.94166666668422,1
1_obstacle_50%,I-MP_based,5.0,135.65874064874927,42.23750000000665,1
1_obstacle_50%,I-MP_based,5.0,136.0520581055803,38.304166666670184,1
1_obstacle_50%,I-MP_based,5.0,135.89575799585086,44.09166666667479,1
1_obstacle_50%,I-MP_based,5.0,91.3778853695295,43.67083333334112,0
1_obstacle_50%,I-MP_based,5.0,135.39913453553854,51.3500000000139,1
1_obstacle_50%,I-MP_based,5.0,135.65874064874927,42.23750000000665,1
1_obstacle_50%,I-MP_based,5.0,95.12799002273738,66.17083333335532,0
1_obstacle_50%,I-MP_based,5.0,135.56640573412355,42.07500000000652,1
1_obstacle_50%,I-MP_based,5.0,95.83290731697753,52.275000000014636,0
1_obstacle_50%,I-MP_based,5.0,136.12340068259434,36.92916666666909,1
1_obstacle_50%,I-MP_based,5.0,135.82865222852828,38.391666666670254,1
1_obstacle_50%,I-MP_based,5.0,21.110232810527958,12.837499999999592,0
1_obstacle_50%,I-MP_based,5.0,26.739663199374554,10.233333333333073,0
1_obstacle_50%,I-MP_based,5.0,135.60776299203349,43.70000000000781,1
1_obstacle_50%,I-MP_based,5.0,138.0375759643421,56.13750000001771,1
1_obstacle_50%,I-MP_based,5.0,135.4185252161751,50.9333333333469,1
1_obstacle_50%,I-MP_based,5.0,135.40806826095135,51.28333333334718,1
1_obstacle_50%,I-MP_based,5.0,91.48738014767743,45.75000000000944,0
1_obstacle_50%,I-MP_based,5.0,135.56278762761613,42.04166666667316,1
1_obstacle_50%,I-MP_based,5.0,116.31328982916492,58.23750000001938,0
1_obstacle_50%,I-MP_based,5.0,135.65420407300803,41.61250000000615,1
1_obstacle_50%,I-MP_based,5.0,91.21004775253652,40.533333333338625,0
1_obstacle_50%,I-MP_based,5.0,135.4269099514387,51.38750000001393,1
1_obstacle_50%,I-MP_based,5.0,135.72312760771368,40.675000000005404,1
1_obstacle_50%,I-MP_based,5.0,135.5761097885712,64.79583333335657,1
1_obstacle_50%,I-MP_based,5.0,135.7965424046879,38.80416666667058,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,135.60944830465039,43.72083333334116,1
1_obstacle_50%,I-MP_based,5.0,138.03963249886942,56.13333333335104,1
1_obstacle_50%,I-MP_based,5.0,135.29947452377854,38.51250000000368,1
1_obstacle_50%,I-MP_based,5.0,40.89677194405718,29.583333333331975,0
1_obstacle_50%,I-MP_based,5.0,135.60512435366536,43.71666666667449,1
1_obstacle_50%,I-MP_based,5.0,21.110232810527958,12.837499999999592,0
1_obstacle_50%,I-MP_based,5.0,135.9718828870539,31.05833333333189,1
1_obstacle_50%,I-MP_based,5.0,135.54738801822327,54.904166666683395,1
1_obstacle_50%,I-MP_based,5.0,135.8310364143193,38.51666666667035,1
1_obstacle_50%,I-MP_based,5.0,135.56640573412355,42.07500000000652,1
1_obstacle_50%,I-MP_based,5.0,135.72227710868881,40.662500000005394,1
1_obstacle_50%,I-MP_based,5.0,137.1279149724726,63.67500000002371,0
1_obstacle_50%,I-MP_based,5.0,135.6105741701628,43.71250000000782,1
1_obstacle_50%,I-MP_based,5.0,94.10117279019272,38.116666666670035,0
1_obstacle_50%,I-MP_based,5.0,81.48725444113302,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,96.25078293315151,46.65416666667683,0
1_obstacle_50%,I-MP_based,5.0,136.04939855330173,38.312500000003524,1
1_obstacle_50%,I-MP_based,5.0,96.25518356847485,46.01666666667632,0
1_obstacle_50%,I-MP_based,5.0,135.56454962457133,42.02500000000648,1
1_obstacle_50%,I-MP_based,5.0,135.89656666705483,44.04583333334142,1
1_obstacle_50%,I-MP_based,5.0,136.05543221646585,38.300000000003514,1
1_obstacle_50%,I-MP_based,5.0,21.110232810527958,12.837499999999592,0
1_obstacle_50%,I-MP_based,5.0,81.4738712812725,21.962499999999075,0
1_obstacle_50%,I-MP_based,5.0,135.56024135901913,42.03750000000649,1
1_obstacle_50%,I-MP_based,5.0,142.03604376106932,41.90000000000638,1
1_obstacle_50%,I-MP_based,5.0,135.7965424046879,38.80416666667058,1
1_obstacle_50%,I-MP_based,5.0,135.80396684289676,38.8708333333373,1
1_obstacle_50%,I-MP_based,5.0,141.42916913618123,41.85833333333968,1
1_obstacle_50%,I-MP_based,5.0,135.7402909568876,55.93333333335088,1
1_obstacle_50%,I-MP_based,5.0,96.0641454534921,45.89583333334289,0
1_obstacle_50%,I-MP_based,5.0,17.586552608779996,17.608333333332656,0
1_obstacle_50%,I-MP_based,5.0,135.65325597573442,42.15416666667325,1
1_obstacle_50%,I-MP_based,5.0,116.3143947807669,58.21666666668603,0
1_obstacle_50%,I-MP_based,5.0,135.71524480630083,41.83750000000633,1
1_obstacle_50%,I-MP_based,5.0,135.6097672417847,43.73750000000784,1
1_obstacle_50%,I-MP_based,5.0,135.89656666705483,44.04583333334142,1
1_obstacle_50%,I-MP_based,5.0,96.25519402543007,46.71666666667688,0
1_obstacle_50%,I-MP_based,5.0,135.6587110207095,41.60833333333948,1
1_obstacle_50%,I-MP_based,5.0,26.480288882004587,9.01249999999981,0
1_obstacle_50%,I-MP_based,5.0,96.25518356847485,46.01666666667632,0
1_obstacle_50%,I-MP_based,5.0,91.12419789297539,39.27500000000429,0
1_obstacle_50%,I-MP_based,5.0,136.14045946221603,36.68333333333556,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,96.2551870541266,46.70833333334354,0
1_obstacle_50%,I-MP_based,5.0,135.46845194889093,50.195833333346314,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,91.13110471190068,38.98750000000406,0
1_obstacle_50%,I-MP_based,5.0,136.12744752426593,36.59166666666882,1
1_obstacle_50%,I-MP_based,5.0,96.25519402543007,46.71666666667688,0
1_obstacle_50%,I-MP_based,5.0,135.96740033891464,39.65416666667126,1
1_obstacle_50%,I-MP_based,5.0,137.02300382636443,57.64166666668557,0
1_obstacle_50%,I-MP_based,5.0,135.65795811993337,42.20833333333996,1
1_obstacle_50%,I-MP_based,5.0,135.609251365327,43.7291666666745,1
1_obstacle_50%,I-MP_based,5.0,135.56640573412355,42.07500000000652,1
1_obstacle_50%,I-MP_based,5.0,95.19855007093553,38.68333333333715,0
1_obstacle_50%,I-MP_based,5.0,135.63982053109777,50.125000000012925,1
1_obstacle_50%,I-MP_based,5.0,40.898027650096964,29.720833333331967,0
1_obstacle_50%,I-MP_based,5.0,135.63017224707798,50.154166666679615,1
1_obstacle_50%,I-MP_based,5.0,90.99336221204166,36.82083333333567,0
1_obstacle_50%,I-MP_based,5.0,40.912674358713694,29.61249999999864,0
1_obstacle_50%,I-MP_based,5.0,94.31234925811054,43.57083333334104,0
1_obstacle_50%,I-MP_based,5.0,96.26359444612649,46.72083333334355,0
1_obstacle_50%,I-MP_based,5.0,141.73188753295364,41.8833333333397,1
1_obstacle_50%,I-MP_based,5.0,94.79151831732857,43.75000000000785,0
1_obstacle_50%,I-MP_based,5.0,136.14435642086275,36.70000000000224,1
1_obstacle_50%,I-MP_based,5.0,135.6097672417847,43.73750000000784,1
1_obstacle_50%,I-MP_based,5.0,96.0641454534921,45.89583333334289,0
1_obstacle_50%,I-MP_based,5.0,81.47933678320277,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,81.47545028151127,21.974999999999074,0
1_obstacle_50%,I-MP_based,5.0,135.56024135901913,42.03750000000649,1
1_obstacle_50%,I-MP_based,5.0,116.31236961710523,58.23750000001938,0
1_obstacle_50%,I-MP_based,5.0,137.3226879632961,62.67500000002291,0
1_obstacle_50%,I-MP_based,5.0,96.25385553516142,45.9916666666763,0
1_obstacle_50%,I-MP_based,5.0,138.02724100692927,56.12083333335103,1
1_obstacle_50%,I-MP_based,5.0,135.61217234148617,43.73333333334117,1
1_obstacle_50%,I-MP_based,5.0,94.2206609318828,41.21250000000583,0
1_obstacle_50%,I-MP_based,5.0,47.87162556285747,27.14999999999878,0
1_obstacle_50%,I-MP_based,5.0,26.727547073921965,10.254166666666405,0
1_obstacle_50%,I-MP_based,5.0,135.65333091724685,42.15833333333992,1
1_obstacle_50%,I-MP_based,5.0,116.31464574769225,58.21666666668603,0
1_obstacle_50%,I-MP_based,5.0,135.65510337115728,42.10416666667321,1
1_obstacle_50%,I-MP_based,5.0,135.72208888349476,41.68333333333954,1
1_obstacle_50%,I-MP_based,5.0,135.54771566948696,54.908333333350065,1
1_obstacle_50%,I-MP_based,5.0,81.47953023687441,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,135.65451429601302,42.14166666667324,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,81.47953023687441,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,138.04389719377485,56.15416666668439,1
1_obstacle_50%,I-MP_based,5.0,135.54768081296956,54.925000000016745,1
1_obstacle_50%,I-MP_based,5.0,135.7223189365097,41.90000000000638,1
1_obstacle_50%,I-MP_based,5.0,136.02726292191892,29.50833333333198,1
1_obstacle_50%,I-MP_based,5.0,96.25519402543007,46.69583333334353,0
1_obstacle_50%,I-MP_based,5.0,91.1430169267264,39.77083333333802,0
1_obstacle_50%,I-MP_based,5.0,95.36572192844592,61.920833333355645,0
1_obstacle_50%,I-MP_based,5.0,135.80816356759323,39.26250000000428,1
1_obstacle_50%,I-MP_based,5.0,90.99336221204166,36.82083333333567,0
1_obstacle_50%,I-MP_based,5.0,135.54462563921834,54.854166666683355,1
1_obstacle_50%,I-MP_based,5.0,26.481219551019503,9.008333333333143,0
1_obstacle_50%,I-MP_based,5.0,81.47449869858592,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,135.54391630908898,54.920833333350075,1
1_obstacle_50%,I-MP_based,5.0,96.25519402543007,46.71666666667688,0
1_obstacle_50%,I-MP_based,5.0,47.576788224672015,26.67083333333214,0
1_obstacle_50%,I-MP_based,5.0,50.5060611063974,31.89999999999851,0
1_obstacle_50%,I-MP_based,5.0,26.736775336906927,10.245833333333072,0
1_obstacle_50%,I-MP_based,5.0,17.609540482013546,17.61666666666599,0
1_obstacle_50%,I-MP_based,5.0,135.65336751659015,42.15416666667325,1
1_obstacle_50%,I-MP_based,5.0,135.6588103617841,42.12083333333989,1
1_obstacle_50%,I-MP_based,5.0,81.47953023687441,21.96666666666574,0
1_obstacle_50%,I-MP_based,5.0,17.604988220839473,17.63749999999932,0
1_obstacle_50%,I-MP_based,5.0,135.65325597573442,42.15416666667325,1
1_obstacle_50%,I-MP_based,5.0,136.14563042657417,36.83333333333568,1
1_obstacle_50%,I-MP_based,5.0,136.05543221646585,38.300000000003514,1
1_obstacle_50%,I-MP_based,5.0,40.91740874519125,30.083333333331947,0
1_obstacle_50%,I-MP_based,5.0,26.537094548431757,9.008333333333143,0
1_obstacle_50%,I-MP_based,5.0,95.26323853877552,52.150000000014536,0
1_obstacle_50%,I-MP_based,5.0,96.08176716587,45.541666666675944,0
1_obstacle_50%,I-MP_based,5.0,135.894961524428,44.1041666666748,1
1_obstacle_50%,I-MP_based,5.0,44.14822100198757,21.795833333332418,0
1_obstacle_50%,I-MP_based,5.0,91.33685053440563,42.658333333340316,0
1_obstacle_50%,I-MP_based,5.0,136.04973666152063,38.320833333336864,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,135.6582108296846,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,135.65874064874927,42.23750000000665,1
1_obstacle_50%,I-MP_based,5.0,135.56640573412355,42.07500000000652,1
1_obstacle_50%,I-MP_based,5.0,136.05129997632656,38.279166666670164,1
1_obstacle_50%,I-MP_based,5.0,50.283405515882706,32.07499999999856,0
1_obstacle_50%,I-MP_based,5.0,138.0498750865111,56.13333333335104,1
1_obstacle_50%,I-MP_based,5.0,96.25519402543007,46.64166666667682,0
1_obstacle_50%,I-MP_based,5.0,136.13317619290268,36.80000000000232,1
1_obstacle_50%,I-MP_based,5.0,135.6097672417847,43.73750000000784,1
1_obstacle_50%,I-MP_based,5.0,95.30506810249642,48.20833333334473,0
1_obstacle_50%,I-MP_based,5.0,135.65726098958513,41.60416666667281,1
1_obstacle_50%,I-MP_based,5.0,135.65874064874927,42.23750000000665,1
1_obstacle_50%,I-MP_based,5.0,136.05008348386886,38.291666666670174,1
1_obstacle_50%,I-MP_based,5.0,135.54727647736755,54.895833333350055,1
1_obstacle_50%,I-MP_based,5.0,135.5479736077158,54.883333333350045,1
1_obstacle_50%,I-MP_based,5.0,21.110232810527958,12.837499999999592,0
1_obstacle_50%,I-MP_based,5.0,42.827219990958945,19.829166666665863,0
1_obstacle_50%,I-MP_based,5.0,141.41895791940522,41.85000000000634,1
1_obstacle_50%,I-MP_based,5.0,17.589867463585925,17.612499999999322,0
1_obstacle_50%,I-MP_based,5.0,91.23572480608846,40.762500000005474,0
1_obstacle_50%,I-MP_based,5.0,26.714515964887298,10.233333333333073,0
1_obstacle_50%,I-MP_based,5.0,135.5623135789793,42.01250000000647,1
1_obstacle_50%,I-MP_based,5.0,94.10580870700859,38.337500000003544,0
1_obstacle_50%,I-MP_based,5.0,17.57984272917809,17.61666666666599,0
1_obstacle_50%,I-MP_based,5.0,135.88850958305494,44.12916666667482,1
1_obstacle_100%,I-MP_based,6.0,135.4151569045009,15.583333333332769,1
1_obstacle_100%,I-MP_based,6.0,135.41985576906904,24.741666666665584,1
1_obstacle_100%,I-MP_based,6.0,135.4151569045009,15.583333333332769,1
1_obstacle_100%,I-MP_based,6.0,48.048998981999894,17.612499999999322,0
1_obstacle_100%,I-MP_based,6.0,48.08202909585386,17.61666666666599,0
1_obstacle_100%,I-MP_based,6.0,135.39999152143923,15.579166666666103,1
1_obstacle_100%,I-MP_based,6.0,135.4151569045009,15.583333333332769,1
1_obstacle_100%,I-MP_based,6.0,135.4151569045009,15.583333333332769,1
1_obstacle_100%,I-MP_based,6.0,135.42439276798845,28.66666666666536,1
1_obstacle_100%,I-MP_based,6.0,135.4151569045009,15.583333333332769,1
1_obstacle_100%,I-MP_based,6.0,135.4151569045009,15.583333333332769,1
1_obstacle_100%,I-MP_based,6.0,73.02636822191671,10.23749999999974,0
1_obstacle_100%,I-MP_based,6.0,135.40219337033767,15.583333333332769,1
