time,effector_velocity,contact_force
20.562499999999154,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.56666666666582,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.570833333332487,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.574999999999154,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.57916666666582,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.583333333332487,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.587499999999153,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.59166666666582,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.595833333332486,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.599999999999152,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.60416666666582,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.608333333332485,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.61249999999915,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.616666666665818,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.620833333332484,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.62499999999915,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.629166666665817,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.633333333332484,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.63749999999915,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.641666666665817,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.645833333332483,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.64999999999915,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.654166666665816,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.658333333332482,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.66249999999915,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.666666666665815,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.67083333333248,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.674999999999148,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.679166666665814,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.68333333333248,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.687499999999147,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.691666666665814,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.69583333333248,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.699999999999147,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.704166666665813,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.70833333333248,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.712499999999146,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.716666666665812,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.72083333333248,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.724999999999145,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.72916666666581,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.733333333332478,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.737499999999145,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.74166666666581,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.745833333332477,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.749999999999144,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.75416666666581,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.758333333332477,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.762499999999143,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.76666666666581,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.770833333332476,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.774999999999142,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.77916666666581,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.783333333332475,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.78749999999914,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.791666666665808,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.795833333332475,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.79999999999914,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.804166666665807,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.808333333332474,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.81249999999914,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.816666666665807,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.820833333332473,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.82499999999914,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.829166666665806,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.833333333332472,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.83749999999914,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.841666666665805,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.84583333333247,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.849999999999138,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.854166666665805,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.85833333333247,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.862499999999137,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.866666666665804,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.87083333333247,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.874999999999137,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.879166666665803,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.88333333333247,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.887499999999136,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.891666666665802,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.89583333333247,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.899999999999135,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.9041666666658,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.908333333332468,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.912499999999135,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.9166666666658,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.920833333332467,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.924999999999134,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.9291666666658,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.933333333332467,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.937499999999133,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.9416666666658,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.945833333332466,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.949999999999132,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.9541666666658,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.958333333332465,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.96249999999913,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.966666666665798,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.970833333332465,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
20.97499999999913,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
20.979166666665797,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
20.983333333332464,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
20.98749999999913,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
20.991666666665797,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
20.995833333332463,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
20.99999999999913,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.004166666665796,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.008333333332462,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.01249999999913,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.016666666665795,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.02083333333246,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.024999999999128,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.029166666665795,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.03333333333246,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.037499999999127,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.041666666665794,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.04583333333246,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.049999999999127,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.054166666665793,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.05833333333246,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.062499999999126,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.066666666665792,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.07083333333246,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.074999999999125,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.07916666666579,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.083333333332458,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.087499999999125,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.09166666666579,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.095833333332457,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.099999999999124,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.10416666666579,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.108333333332457,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.112499999999123,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.11666666666579,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.120833333332456,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.124999999999122,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.12916666666579,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.133333333332455,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.13749999999912,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.141666666665788,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.145833333332455,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.14999999999912,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.154166666665787,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.158333333332454,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.16249999999912,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.166666666665787,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.170833333332453,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.17499999999912,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.179166666665786,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.183333333332452,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.18749999999912,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.191666666665785,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.195833333332452,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.199999999999118,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.204166666665785,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.20833333333245,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.212499999999118,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.216666666665784,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.22083333333245,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.224999999999117,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.229166666665783,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.23333333333245,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.237499999999116,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.241666666665783,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.24583333333245,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.249999999999115,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.254166666665782,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.25833333333245,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.262499999999115,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.26666666666578,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.270833333332448,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.274999999999114,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.27916666666578,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.283333333332447,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.287499999999113,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.29166666666578,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.295833333332446,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.299999999999113,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.30416666666578,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.308333333332445,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.312499999999112,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.31666666666578,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.320833333332445,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.32499999999911,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.329166666665778,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.333333333332444,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.33749999999911,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.341666666665777,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.345833333332443,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.34999999999911,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.354166666665776,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.358333333332443,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.36249999999911,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.366666666665775,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.370833333332442,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.37499999999911,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.379166666665775,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.38333333333244,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.387499999999108,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.391666666665774,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.39583333333244,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.399999999999107,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.404166666665773,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.40833333333244,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.412499999999106,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.416666666665773,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.42083333333244,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.424999999999105,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.429166666665772,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.43333333333244,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.437499999999105,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.44166666666577,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.445833333332438,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.449999999999104,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.45416666666577,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.458333333332437,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.462499999999103,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.46666666666577,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.470833333332436,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.474999999999103,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.47916666666577,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.483333333332435,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.487499999999102,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.49166666666577,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.495833333332435,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.4999999999991,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.504166666665768,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.508333333332434,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.5124999999991,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.516666666665767,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.520833333332433,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.5249999999991,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.529166666665766,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.533333333332433,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.5374999999991,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.541666666665765,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.545833333332432,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.5499999999991,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.554166666665765,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.55833333333243,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.562499999999098,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
21.566666666665764,"[-2.5261886932891496e-15, 9.963808020499033e-16]",0
21.57083333333243,"[-4.5166559957110195e-15, 3.2075149833437816e-15]",0
21.574999999999097,"[1.7167910560957119e-15, -2.958814679701224e-15]",0
21.579166666665763,"[4.5103200297169586e-15, -6.060927720517529e-15]",0
21.58333333333243,"[-1.3501673394862767e-15, -3.101306749505725e-16]",0
21.587499999999096,"[-3.972354599971924e-15, 2.6028215495563814e-15]",0
21.591666666665763,"[1.9684962521229302e-15, -3.238331076373976e-15]",0
