test_condition,planner,task_difficulty,path_cost(m),time_cost(s),task_progress
3_obstacles_100%,model_based,7.0,109.97659903912505,63.43750000002352,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,121.3262199370329,78.75416666667721,0
3_obstacles_100%,model_based,7.0,108.53481194204535,31.112499999998555,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,122.84142911926774,80.3708333333424,0
3_obstacles_100%,model_based,7.0,82.57036982489026,44.0625000000081,0
3_obstacles_100%,model_based,7.0,76.17595028286138,10.9374999999997,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,105.68883547112962,14.791666666666147,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,59.37348958874538,8.408333333333177,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,45.58074572854791,5.250000000000022,0
3_obstacles_100%,model_based,7.0,105.68883547112962,14.791666666666147,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,129.9187417857903,17.787499999999312,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
1_obstacle_100%,model_based,6.5,125.07103691416339,82.279166666674,0
3_obstacles_100%,model_based,7.0,91.62056298295329,55.4166666666838,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,129.9187417857903,17.77916666666598,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,60.32564177000819,80.25000000000918,0
3_obstacles_100%,model_based,7.0,95.7900519706001,64.68750000002333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,122.79034646089413,16.849999999999365,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
1_obstacle_100%,model_based,6.5,190.34532229762434,77.12083333334536,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,82.57036982489026,44.37500000000835,0
3_obstacles_100%,model_based,7.0,129.9187417857903,17.787499999999312,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,120.56813752355654,16.570833333332715,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,58.424477734841595,7.562499999999891,0
3_obstacles_100%,model_based,7.0,129.9187417857903,17.77916666666598,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,37.313231751938496,5.141666666666695,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,37.313231751938496,5.141666666666695,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
1_obstacle_100%,model_based,6.5,119.60630081901866,77.24166666667858,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,68.67859481779998,9.68749999999977,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,55.74408148931078,63.43750000002352,0
1_obstacle_100%,model_based,6.5,189.5128646172768,80.07500000000934,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,122.79034646089413,16.849999999999365,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,37.313231751938496,5.141666666666695,0
3_obstacles_100%,model_based,7.0,35.25852664443087,3.9375000000000906,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,120.56813752355654,16.570833333332715,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,128.6592759376715,86.72500000000329,0
3_obstacles_100%,model_based,7.0,82.57036982489026,44.0625000000081,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,76.17595028286138,10.9374999999997,0
1_obstacle_100%,model_based,6.5,118.9168573411043,76.14166666667958,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.2083333333333877,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,109.97659903912505,64.0625000000239,0
3_obstacles_100%,model_based,7.0,135.4296000535823,18.74583333333259,1
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,117.44920133559171,15.654166666666098,0
3_obstacles_100%,model_based,7.0,122.79034646089413,16.849999999999365,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,82.57036982489026,44.37500000000835,0
1_obstacle_100%,model_based,6.5,210.15849980441007,86.95416666666975,0
3_obstacles_100%,model_based,7.0,82.57036982489026,44.37500000000835,0
3_obstacles_100%,model_based,7.0,106.10957776219392,14.783333333332815,0
3_obstacles_100%,model_based,7.0,122.79034646089413,16.849999999999365,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,37.313231751938496,5.141666666666695,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,76.17595028286138,10.9374999999997,0
3_obstacles_100%,model_based,7.0,29.526569626548078,3.4083333333333976,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,68.67859481779998,9.68749999999977,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,105.68883547112962,14.791666666666147,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,187.8172577905261,78.2833333333443,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,55.74408148931078,63.75000000002377,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
1_obstacle_100%,model_based,6.5,60.3225236096658,82.14583333334079,0
3_obstacles_100%,model_based,7.0,91.62056298295329,55.4166666666838,0
3_obstacles_100%,model_based,7.0,129.9187417857903,17.77916666666598,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,122.79034646089413,16.849999999999365,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,129.9187417857903,17.787499999999312,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,58.424477734841595,7.562499999999891,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,48.01280488652632,5.916666666666651,0
3_obstacles_100%,model_based,7.0,77.6196856144046,12.549999999999608,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,105.68883547112962,14.791666666666147,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,35.25852664443087,3.9375000000000906,0
3_obstacles_100%,model_based,7.0,91.93438882670128,15.449999999999443,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
1_obstacle_100%,model_based,6.5,192.46279454428304,78.1708333333444,0
3_obstacles_100%,model_based,7.0,95.7900519706001,65.00000000002305,0
3_obstacles_100%,model_based,7.0,45.58074572854791,5.250000000000022,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,15.141766918592218,1.8291666666666615,0
3_obstacles_100%,model_based,7.0,30.58006448194015,3.400000000000064,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
1_obstacle_100%,model_based,6.5,189.45792982400943,79.8208333333429,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.0,72.40382107821378,9.979166666666421,0
3_obstacles_100%,model_based,7.0,105.68883547112962,14.791666666666147,0
3_obstacles_100%,model_based,7.0,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,192.7195550981632,82.75833333334023,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,65.05298858497575,15.449999999999443,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,74.78566720471744,14.791666666666147,0
3_obstacles_100%,model_based,7.5,75.08338543406704,14.783333333332815,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,54.92387110726875,12.549999999999608,0
3_obstacles_100%,model_based,7.5,54.92387110726875,12.549999999999608,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,6.5,202.26087698266525,83.51666666667288,0
3_obstacles_100%,model_based,7.5,64.83092468384413,55.104166666683554,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,86.88673638460929,16.849999999999365,0
3_obstacles_100%,model_based,7.5,65.05298858497575,15.449999999999443,0
3_obstacles_100%,model_based,7.5,24.949015929685004,3.9375000000000906,0
3_obstacles_100%,model_based,7.5,48.59713434475905,9.68749999999977,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,54.92387110726875,12.549999999999608,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,39.444642457348564,64.0625000000239,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,53.9022806095101,10.9374999999997,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
1_obstacle_100%,model_based,6.5,120.41112608160856,77.70833333334483,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,32.253042299147936,5.250000000000022,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,48.59713434475905,9.68749999999977,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,74.78566720471744,14.791666666666147,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
1_obstacle_100%,model_based,6.5,60.337219110205154,87.14583333333624,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,26.402930070085134,5.141666666666695,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
1_obstacle_100%,model_based,6.5,198.20354694177297,87.35833333333605,0
3_obstacles_100%,model_based,7.5,54.92387110726875,12.549999999999608,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
1_obstacle_100%,model_based,6.5,209.96842995162837,87.46250000000262,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,48.59713434475905,9.68749999999977,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,91.93080559111479,17.787499999999312,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,42.01282011835199,8.408333333333177,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,10.714349690933673,1.8291666666666615,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,65.05298858497575,15.449999999999443,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,21.638525159735426,3.400000000000064,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
3_obstacles_100%,model_based,7.5,58.42698683515627,44.37500000000835,0
3_obstacles_100%,model_based,7.5,33.973973048360726,5.916666666666651,0
3_obstacles_100%,model_based,7.5,0.0,0.008333333333333333,0
1_obstacle_100%,model_based,6.5,210.8415567185268,87.58333333333584,0
3_obstacles_100%,model_based,7.5,20.893069735744543,3.4083333333333976,0
3_obstacles_100%,model_based,7.5,51.23311316060742,9.979166666666421,0
